KROGER|011|00210|0002580002650|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00210|0002580002774|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00210|0002580005500|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00210|0002900001608|2016-07-31|2.00|U|6.19|12.38|0||0|0
KROGER|011|00210|0002900001982|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00210|0002900002156|2016-07-31|1.00|U|6.69|6.69|0||0|0
KROGER|011|00210|0002900007209|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00210|0002900007324|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0002900007414|2016-07-31|1.00|U|6.69|6.69|0||0|0
KROGER|011|00210|0004112900005|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00210|0004112907700|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00210|0004112907702|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00210|0004112907705|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00210|0004112907712|2016-07-31|8.00|U|2.24|17.92|0||0|0
KROGER|011|00210|0004112907762|2016-07-31|3.00|U|2.16|6.47|0||0|0
KROGER|011|00210|0004112907763|2016-07-31|4.00|U|2.24|8.96|0||0|0
KROGER|011|00210|0004112907769|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004112927463|2016-07-31|4.00|U|2.24|8.96|0||0|0
KROGER|011|00210|0004112939640|2016-07-31|4.00|U|1.99|7.96|0||0|0
KROGER|011|00210|0004112939680|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00210|0004112941275|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004112941280|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00210|0004112942460|2016-07-31|4.00|U|1.99|7.96|0||0|0
KROGER|011|00210|0004300000047|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000050|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00210|0004300000332|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0004300000574|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00210|0004300000588|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000619|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000628|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000635|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00210|0004300000637|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000652|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000658|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000698|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000699|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300000734|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00210|0004300000950|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00210|0004300000953|2016-07-31|5.00|U|1.99|9.95|0||0|0
KROGER|011|00210|0004300001120|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300001291|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0004300001728|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300001729|2016-07-31|3.00|U|1.49|4.47|0||0|0
KROGER|011|00210|0004300002222|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300002264|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0004300002822|2016-07-31|1.00|U|1.88|1.88|0||0|0
KROGER|011|00210|0004300002825|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00210|0004300002826|2016-07-31|2.00|U|1.88|3.76|0||0|0
KROGER|011|00210|0004300002827|2016-07-31|2.00|U|1.88|3.76|0||0|0
KROGER|011|00210|0004300002828|2016-07-31|1.00|U|1.88|1.88|0||0|0
KROGER|011|00210|0004300002885|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00210|0004300002886|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300003227|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0004300003358|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00210|0004300003359|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00210|0004300003695|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300004030|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300004202|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00210|0004300004208|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00210|0004300004209|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00210|0004300004219|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00210|0004300004294|2016-07-31|2.00|U|7.99|15.98|0||0|0
KROGER|011|00210|0004300004297|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300004568|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00210|0004300004573|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00210|0004300004574|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00210|0004300004607|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00210|0004300004648|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00210|0004300004994|2016-07-31|2.00|U|10.99|21.98|0||0|0
KROGER|011|00210|0004300005000|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00210|0004300005401|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00210|0004300005402|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300005532|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300005702|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00210|0004300005765|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300005953|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0004300006002|2016-07-31|2.00|U|6.49|12.98|0||0|0
KROGER|011|00210|0004300006065|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300006067|2016-07-31|1.00|U|10.99|10.99|0||0|0
KROGER|011|00210|0004300006238|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300006313|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00210|0004300006392|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00210|0004300006495|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00210|0004300006514|2016-07-31|2.00|U|1.59|3.18|0||0|0
KROGER|011|00210|0004300006711|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00210|0004300006730|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0004300006731|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004300006937|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00210|0004300006938|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00210|0004300006939|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00210|0004300020004|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00210|0004300020024|2016-07-31|2.00|U|.99|1.98|0||0|0
KROGER|011|00210|0004300020040|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00210|0004300020404|2016-07-31|1.00|U|.64|.64|0||0|0
KROGER|011|00210|0004300020431|2016-07-31|2.00|U|1.19|2.38|0||0|0
KROGER|011|00210|0004300020433|2016-07-31|1.00|U|1.19|1.19|0||0|0
KROGER|011|00210|0004300020475|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00210|0004300026902|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300027678|2016-07-31|1.00|U|3.19|3.19|0||0|0
KROGER|011|00210|0004300028521|2016-07-31|6.00|U|2.39|14.34|0||0|0
KROGER|011|00210|0004300028588|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00210|0004300079470|2016-07-31|1.00|U|8.19|8.19|0||0|0
KROGER|011|00210|0004300094502|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004300094511|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00210|0004300094964|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00210|0004300095054|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00210|0004300095064|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00210|0004300095065|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0004300095114|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0004300095117|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00210|0004300095368|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00210|0004300095369|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00210|0004300095370|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00210|0004300095373|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00210|0004300095527|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00210|0004300095531|2016-07-31|1.00|U|.25|.25|0||0|0
KROGER|011|00210|0004300095543|2016-07-31|1.00|U|.25|.25|0||0|0
KROGER|011|00210|0004300095544|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00210|0004300095547|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00210|0004300095561|2016-07-31|4.00|U|.25|1.00|0||0|0
KROGER|011|00210|0004300095562|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00210|0004300095563|2016-07-31|1.00|U|.25|.25|0||0|0
KROGER|011|00210|0004300095567|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00210|0004300095569|2016-07-31|3.00|U|.25|.75|0||0|0
KROGER|011|00210|0004300095687|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00210|0004300097182|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00210|0004470000004|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00210|0004470000063|2016-07-31|5.00|U|2.00|10.00|0||0|0
KROGER|011|00210|0004470000674|2016-07-31|6.00|U|2.50|15.00|0||0|0
KROGER|011|00210|0004470000744|2016-07-31|3.00|U|1.99|5.97|0||0|0
KROGER|011|00210|0004470000860|2016-07-31|5.00|U|1.99|9.95|0||0|0
KROGER|011|00210|0004470000877|2016-07-31|1.00|U|4.79|4.79|0||0|0
KROGER|011|00210|0004470000927|2016-07-31|2.00|U|3.29|6.58|0||0|0
KROGER|011|00210|0004470000955|2016-07-31|1.00|U|4.39|4.39|0||0|0
KROGER|011|00210|0004470000974|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00210|0004470000989|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0004470001041|2016-07-31|2.00|U|4.39|8.78|0||0|0
KROGER|011|00210|0004470001090|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00210|0004470001988|2016-07-31|7.00|U|5.99|41.93|0||0|0
KROGER|011|00210|0004470001990|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00210|0004470002263|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00210|0004470002268|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00210|0004470002411|2016-07-31|11.00|U|1.50|16.50|0||0|0
KROGER|011|00210|0004470002455|2016-07-31|15.00|U|1.50|22.50|0||0|0
KROGER|011|00210|0004470003039|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0004470003050|2016-07-31|5.00|U|3.99|19.95|0||0|0
KROGER|011|00210|0004470003053|2016-07-31|6.00|U|3.99|23.94|0||0|0
KROGER|011|00210|0004470003054|2016-07-31|7.00|U|3.99|27.93|0||0|0
KROGER|011|00210|0004470003070|2016-07-31|4.00|U|3.99|15.96|0||0|0
KROGER|011|00210|0004470003095|2016-07-31|3.00|U|3.99|11.97|0||0|0
KROGER|011|00210|0004470003099|2016-07-31|5.00|U|3.99|19.95|0||0|0
KROGER|011|00210|0004470003128|2016-07-31|3.00|U|6.26|18.77|0||0|0
KROGER|011|00210|0004470003159|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00210|0004470003330|2016-07-31|5.00|U|4.29|21.45|0||0|0
KROGER|011|00210|0004470003342|2016-07-31|2.00|U|4.29|8.58|0||0|0
KROGER|011|00210|0004470003407|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0004470005864|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00210|0004470006145|2016-07-31|2.00|U|3.79|7.58|0||0|0
KROGER|011|00210|0004470006189|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00210|0004470006376|2016-07-31|3.00|U|4.99|14.97|0||0|0
KROGER|011|00210|0004470006441|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0004470006662|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00210|0004470006958|2016-07-31|11.00|U|3.49|38.39|0||0|0
KROGER|011|00210|0004470007015|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0004470007057|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00210|0004470007058|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00210|0004470007063|2016-07-31|6.00|U|2.00|12.00|0||0|0
KROGER|011|00210|0004470007064|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00210|0004470007077|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00210|0004470007427|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00210|0004470007502|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0004470007505|2016-07-31|5.00|U|3.99|19.95|0||0|0
KROGER|011|00210|0004470007568|2016-07-31|1.00|U|1.90|1.90|0||0|0
KROGER|011|00210|0004470007620|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00210|0004470007663|2016-07-31|6.00|U|2.50|15.00|0||0|0
KROGER|011|00210|0004470007919|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0004470007920|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00210|0004470008742|2016-07-31|3.00|U|3.19|9.57|0||0|0
KROGER|011|00210|0004470009187|2016-07-31|1.00|U|6.50|6.50|0||0|0
KROGER|011|00210|0004470009200|2016-07-31|1.00|U|3.50|3.50|0||0|0
KROGER|011|00210|0004470009205|2016-07-31|4.00|U|3.50|14.00|0||0|0
KROGER|011|00210|0004470009216|2016-07-31|1.00|U|3.50|3.50|0||0|0
KROGER|011|00210|0004470009219|2016-07-31|4.00|U|3.50|14.00|0||0|0
KROGER|011|00210|0004470009240|2016-07-31|3.00|U|3.50|10.50|0||0|0
KROGER|011|00210|0004470036000|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00210|0004470036001|2016-07-31|17.00|U|1.50|25.50|0||0|0
KROGER|011|00210|0004470036035|2016-07-31|2.00|U|1.50|3.00|0||0|0
KROGER|011|00210|0004470036113|2016-07-31|7.00|U|2.50|17.50|0||0|0
KROGER|011|00210|0004470036114|2016-07-31|2.00|U|2.50|5.00|0||0|0
KROGER|011|00210|0004670409612|2016-07-31|1.00|U|5.29|5.29|0||0|0
KROGER|011|00210|0005160000001|2016-07-31|2.00|U|3.69|7.38|0||0|0
KROGER|011|00210|0005160000004|2016-07-31|3.00|U|4.79|14.37|0||0|0
KROGER|011|00210|0005440000005|2016-07-31|3.00|U|3.29|9.87|0||0|0
KROGER|011|00210|0005440000009|2016-07-31|2.00|U|2.57|5.14|0||0|0
KROGER|011|00210|0005440000024|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00210|0005440000040|2016-07-31|3.00|U|3.29|9.87|0||0|0
KROGER|011|00210|0005440000162|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00210|0005440001277|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00210|0005440001278|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00210|0007008504692|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00210|0007008506010|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0007008506012|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00210|0007027700006|2016-07-31|13.00|U|3.99|51.87|0||0|0
KROGER|011|00210|0007027700007|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0007027729087|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0007027783253|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0007027783276|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0007104006310|2016-07-31|1.00|U|5.97|5.97|0||0|0
KROGER|011|00210|0007187100038|2016-07-31|5.00|U|2.99|14.95|0||0|0
KROGER|011|00210|0007187154668|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00210|0007187154860|2016-07-31|7.00|U|2.99|20.93|0||0|0
KROGER|011|00210|0008768400095|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0008768400100|2016-07-31|3.00|U|2.69|8.07|0||0|0
KROGER|011|00210|0008768400102|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00210|0008768400106|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00210|0008768400107|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00210|0008768400110|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00210|0008768400115|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00210|0008768400512|2016-07-31|1.00|U|7.49|7.49|0||0|0
KROGER|011|00210|0008768400871|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00210|0008768400873|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00210|0060069966076|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00210|0060069966102|2016-07-31|4.00|U|1.39|5.56|0||0|0
KROGER|011|00210|0068692451901|2016-07-31|5.00|U|1.49|7.45|0||0|0
KROGER|011|00210|0075928360007|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00210|0075928360014|2016-07-31|4.00|U|2.49|9.96|0||0|0
KROGER|011|00210|0075928360015|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00210|0075928360106|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00210|0075928367321|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00210|0078996800002|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001300000103|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00212|0001300000121|2016-07-31|1.00|U|4.69|4.69|0||0|0
KROGER|011|00212|0001300000264|2016-07-31|1.00|U|4.49|4.49|0||0|0
KROGER|011|00212|0001300000464|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00212|0001300000466|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00212|0001300000605|2016-07-31|3.00|U|3.29|9.87|0||0|0
KROGER|011|00212|0001300000640|2016-07-31|2.00|U|2.39|4.78|0||0|0
KROGER|011|00212|0001300000756|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001300000814|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00212|0001300052050|2016-07-31|1.00|U|3.39|3.39|0||0|0
KROGER|011|00212|0001300079800|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00212|0001300079910|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00212|0001312000082|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00212|0001312000133|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001312000258|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001312000286|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00212|0001312000392|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00212|0001312001176|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001312001251|2016-07-31|2.00|U|1.39|2.78|0||0|0
KROGER|011|00212|0001312001320|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0001312001388|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100000014|2016-07-31|6.00|U|2.79|16.74|0||0|0
KROGER|011|00212|0002100000028|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00212|0002100000194|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100000201|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00212|0002100000279|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00212|0002100000522|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00212|0002100000525|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00212|0002100000667|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00212|0002100000668|2016-07-31|7.00|U|1.00|7.00|0||0|0
KROGER|011|00212|0002100000669|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00212|0002100000718|2016-07-31|4.00|U|3.99|15.96|0||0|0
KROGER|011|00212|0002100000727|2016-07-31|4.00|U|2.79|11.16|0||0|0
KROGER|011|00212|0002100000729|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00212|0002100000731|2016-07-31|3.00|U|2.79|8.37|0||0|0
KROGER|011|00212|0002100000732|2016-07-31|4.00|U|2.79|11.16|0||0|0
KROGER|011|00212|0002100000734|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00212|0002100000752|2016-07-31|3.00|U|2.79|8.37|0||0|0
KROGER|011|00212|0002100000766|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100000768|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00212|0002100000796|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00212|0002100000817|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00212|0002100000900|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00212|0002100000903|2016-07-31|3.00|U|3.99|11.97|0||0|0
KROGER|011|00212|0002100000905|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00212|0002100001087|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00212|0002100001088|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00212|0002100001328|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100001407|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00212|0002100001409|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00212|0002100001588|2016-07-31|2.00|U|3.59|7.18|0||0|0
KROGER|011|00212|0002100001714|2016-07-31|3.00|U|4.32|12.97|0||0|0
KROGER|011|00212|0002100001719|2016-07-31|2.00|U|4.49|8.98|0||0|0
KROGER|011|00212|0002100001860|2016-07-31|5.00|U|3.35|16.75|0||0|0
KROGER|011|00212|0002100002322|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00212|0002100002323|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00212|0002100002339|2016-07-31|2.00|U|3.59|7.18|0||0|0
KROGER|011|00212|0002100002483|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00212|0002100002485|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00212|0002100002579|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00212|0002100002631|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00212|0002100002632|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00212|0002100002633|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00212|0002100002649|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00212|0002100002678|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00212|0002100002688|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00212|0002100002689|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00212|0002100002693|2016-07-31|1.00|U|3.59|3.59|0||0|0
KROGER|011|00212|0002100002782|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100002820|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00212|0002100002823|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00212|0002100003342|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100003405|2016-07-31|3.00|U|2.49|7.47|0||0|0
KROGER|011|00212|0002100004024|2016-07-31|1.00|U|4.29|4.29|0||0|0
KROGER|011|00212|0002100004434|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00212|0002100004690|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00212|0002100004691|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00212|0002100004720|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00212|0002100005192|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00212|0002100005228|2016-07-31|2.00|U|1.59|3.18|0||0|0
KROGER|011|00212|0002100005229|2016-07-31|1.00|U|1.59|1.59|0||0|0
KROGER|011|00212|0002100005238|2016-07-31|4.00|U|1.34|5.36|0||0|0
KROGER|011|00212|0002100005439|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100005465|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100005493|2016-07-31|5.00|U|3.77|18.85|0||0|0
KROGER|011|00212|0002100005494|2016-07-31|6.00|U|3.19|19.14|0||0|0
KROGER|011|00212|0002100005495|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100005496|2016-07-31|9.00|U|2.99|26.91|0||0|0
KROGER|011|00212|0002100005500|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00212|0002100005501|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100005522|2016-07-31|1.00|U|4.19|4.19|0||0|0
KROGER|011|00212|0002100005533|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00212|0002100005534|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00212|0002100005773|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00212|0002100006017|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00212|0002100006056|2016-07-31|1.00|U|2.49|2.49|0||0|0
